E/V/Q/TREVQLN12903CD0280,129.00996
U/X/E/TRUXEQV12903CD1B76,60.246704
H/J/I/TRHJIEH12903CBB8E3,127.86654
A/N/O/TRANOZY128F92DEF12,129.99567
F/A/K/TRFAKDF12903CE4DE2,126.40769
M/L/S/TRMLSLY12903CD16F8,111.18829
I/K/J/TRIKJAO128F1478AA7,128.69453
B/L/F/TRBLFER128F92EB509,123.72654
D/J/L/TRDJLFT128E0786E39,139.22194
S/T/O/TRSTOTS128EF3456D8,124.98825
X/U/O/TRXUOSQ128F424E292,129.00996
J/Z/B/TRJZBJQ128F9327542,137.99965
H/R/V/TRHRVMB12903CD7020,129.99567
I/D/O/TRIDOZV128F42A363E,129.16768
O/U/F/TROUFIK128F423A7CE,123.33226
E/L/K/TRELKTM12903CCDE25,110.00544
L/L/L/TRLLLKU128F425FF8B,47.70845
W/X/D/TRWXDJH128F4280AF7,123.96312
X/J/H/TRXJHPE128F92D2BBF,129.24654
H/K/Q/TRHKQYU128F14745D4,110.04487
R/Q/I/TRRQIPD128F932B407,151.99677
Z/A/I/TRZAICS128F147C5F6,124.751686
I/N/O/TRINOHU12903CD5984,128.02426
U/V/Y/TRUVYQX128F9315430,138.98537
A/J/K/TRAJKQZ128F1465490,99.0049
C/Y/X/TRCYXAK128F4263BE1,114.934
L/T/V/TRLTVWD128E078F777,88.99006
M/L/K/TRMLKWV128F4292F57,81.38037
O/J/F/TROJFYI12903CC5276,127.35397
V/M/P/TRVMPAS128F92FCB77,82.01122
F/E/D/TRFEDII128E0793F83,113.23857
Z/E/B/TRZEBOP128F42B2E23,90.685486
I/C/Y/TRICYTE128F428BA20,130.0351
A/P/P/TRAPPUJ128F931B3D1,151.28705
T/B/Y/TRTBYLT128F92DA58A,123.213974
O/U/K/TROUKMG128F146A0B1,124.081406
Y/H/M/TRYHMHD128F9344E56,91.27692
P/H/Y/TRPHYVM12903CADABD,86.74264
S/O/S/TRSOSOC128F933903D,129.00996
X/P/R/TRXPRDC128F9327B3C,79.52722
S/X/C/TRSXCSD128EF348C81,96.205475
T/I/L/TRTILOV128F92F2828,82.48437
P/U/N/TRPUNMZ12903CBA48B,129.40424
I/L/C/TRILCTP128F931B07F,87.88606
B/D/I/TRBDIOP128EF35F99C,81.9718
T/R/S/TRTRSOZ128F4270680,129.95624
Q/I/L/TRQILVS128F9341FDB,81.53808
F/W/J/TRFWJHA128EF3425DB,150.02533
X/D/D/TRXDDRA128F426AD24,123.88427
H/O/B/TRHOBGL128E0781A5A,128.6551
H/H/A/TRHHARL128EF35A36E,90.8432
M/Z/L/TRMZLZX128F146E04D,112.804855
B/Z/N/TRBZNOM128F92C216D,123.37169
Y/V/D/TRYVDSD12903D0C4F3,129.99567
C/W/S/TRCWSHF128F422B674,129.95624
O/D/V/TRODVYH128F428FF5D,121.12427
K/Y/K/TRKYKCJ12903CB081E,127.98483
J/Q/P/TRJQPBG128F930F081,132.6768
B/U/E/TRBUEJV128F92D06CB,109.05916
D/K/K/TRDKKFO12903D0977F,122.97741
H/U/O/TRHUOZU12903CC04E4,126.0134
S/F/F/TRSFFQJ128F9328ED4,146.00363
X/X/C/TRXXCIZ128F42574DD,99.32033
E/O/P/TREOPHF128F427F3AE,76.45181
I/D/Z/TRIDZST128E079433E,126.17111
W/F/K/TRWFKYT128F931FB18,147.97505
V/E/Y/TRVEYKD128F426E3EE,135.39737
T/J/E/TRTJEUO128F92FE5BF,130.19283
W/P/N/TRWPNQT128F93499B2,127.98483
Y/R/Y/TRYRYRO12903D098AA,91.000916
W/A/L/TRWALGO128F1473A9A,101.6466
U/Y/J/TRUYJJU128F9312535,109.966
Y/M/R/TRYMRXT128F429C2B2,149.90704
P/I/V/TRPIVJV128F42BCBF3,127.03854
K/S/C/TRKSCYY12903D0A3AE,140.95679
Z/Y/W/TRZYWUF128F92F0537,125.973976
D/M/Y/TRDMYHS12903CB23D1,107.245445
R/X/T/TRRXTHD12903CBCBF4,124.23912
V/D/A/TRVDAHO128F92F231E,132.08539
R/U/B/TRRUBZR128F1484D35,128.02426
D/X/R/TRDXRJR128F4239336,126.99911
V/G/X/TRVGXVG128F14A25F9,125.02769
C/I/L/TRCILWH128F4288159,140.01051
Y/E/J/TRYEJSX128F933564D,124.19969
U/Y/J/TRUYJAV128F42650FA,129.91682
L/W/T/TRLWTOG128F4282F4E,115.17056
K/I/T/TRKITTM128F930C070,83.35179
N/F/L/TRNFLYI128F9340286,124.98825
L/S/W/TRLSWTM12903CDC5D5,112.84429
Y/Y/D/TRYYDUX128F4278732,127.98483
J/S/L/TRJSLBE128F92C1DBF,82.050644
T/Y/Q/TRTYQFF128F92F3459,127.3934
M/Q/I/TRMQIPO128F4268243,125.26425
O/F/H/TROFHZE128F92CD27F,88.00435
D/F/B/TRDFBZP128F934FE9E,124.00254
M/F/R/TRMFRSO12903CF7D2D,125.77683
A/U/F/TRAUFNY128F9308217,126.0134
A/U/Y/TRAUYGJ128E0798505,149.55219
Q/P/M/TRQPMFT128F4261D2C,89.97578
U/I/W/TRUIWDX128F149E6EF,127.8271
V/Q/A/TRVQAJN128F932B196,145.49106
Y/V/M/TRYVMUS128F42A154B,123.88427
D/D/X/TRDDXKI12903CE9215,127.8271
O/E/P/TROEPHT128F4264922,102.040886
E/Y/O/TREYOKI128F42AB138,141.54822
O/G/L/TROGLMP128F92F9674,149.07906
B/K/K/TRBKKPO128F92D01F5,127.98483
C/S/S/TRCSSUZ128F148E2DE,106.7723
P/U/U/TRPUUFG12903CE18F4,110.00544
E/V/N/TREVNGP128F9348AB3,129.99567
D/P/A/TRDPATX128E0799463,96.99404
T/G/U/TRTGUWJ128F146EC54,124.00254
R/W/B/TRRWBCI128F426A640,99.7146
F/U/O/TRFUOQY128F92DF9C8,130.62653
S/V/Q/TRSVQGR128F4292D0A,59.89185
K/F/X/TRKFXIO128F424A4AB,144.34764
X/J/Y/TRXJYEO128F426AD39,80.19751
Q/C/G/TRQCGHH128F9322CFA,126.99911
N/D/X/TRNDXEP12903CF0639,127.51167
Y/E/A/TRYEATR12903CD6B30,126.0134
L/G/A/TRLGAVF128F14A5557,96.44205
T/C/M/TRTCMKQ128E079654D,81.02551
A/N/Q/TRANQNS128F42739D1,125.973976
T/X/J/TRTXJIT128F4266313,91.986626
P/D/X/TRPDXBE128F42BAC8A,90.094055
F/V/V/TRFVVBR128F9314E88,129.99567
P/T/J/TRPTJKZ128F4215BE7,145.96422
V/H/C/TRVHCIO128E0785427,73.96781
P/S/L/TRPSLCW128F9301F83,100.22718
X/G/K/TRXGKNK128F92D7A19,110.24201
J/C/H/TRJCHSL128F93263E6,107.67916
K/Q/R/TRKQRWT128F42AD9F1,86.97921
C/K/B/TRCKBMN128F93583E1,108.31002
B/I/E/TRBIEMY12903CB00AF,121.59741
S/C/F/TRSCFBS128F149BF8A,122.30713
J/O/Q/TRJOQIW12903CAC951,128.02426
B/X/V/TRBXVWC128F14A94F3,123.96312
X/N/O/TRXNOIB128F935FD27,126.0134
F/V/T/TRFVTHA128F9335A02,67.974686
T/J/G/TRTJGQX128F92FEC21,89.02949
T/Y/T/TRTYTGY128F423499F,102.080315
G/L/P/TRGLPXN128F42591A4,99.202034
R/S/F/TRRSFFR128F93252B4,127.62996
E/Y/A/TREYANZ12903CD119D,130.07454
C/L/F/TRCLFPS128F9315528,125.22483
S/W/R/TRSWRPC128F4280383,127.787674
C/Q/D/TRCQDIO128F1477494,80.986084
C/M/C/TRCMCHR12903CB5A9D,129.99567
Z/U/L/TRZULGJ128F4275176,110.00544
Y/U/R/TRYURIO128F930BE9C,127.07797
B/O/F/TRBOFTY128F14A37B1,99.99061
L/U/G/TRLUGKR128F4267C58,97.97975
D/R/I/TRDRILG12903CBF498,124.98825
W/D/U/TRWDUSW12903CC6857,124.04197
I/O/N/TRIONDP128F429DB55,129.91682
A/M/J/TRAMJWO128EF343C19,90.054634
F/F/W/TRFFWKC128F428DAA6,127.19624
S/Q/B/TRSQBTH12903CA0B74,127.98483
L/T/F/TRLTFVR128F42738EF,107.63973
M/D/H/TRMDHVI128E0788D64,101.370605
N/D/V/TRNDVWZ128F92FC12C,129.0494
M/X/Z/TRMXZMT128F930FDBC,87.92549
Z/P/Q/TRZPQLS128F92E226D,90.054634
Q/A/W/TRQAWKR128F425EEC3,100.38489
H/Z/I/TRHZIXB12903CCDCFE,97.6249
S/I/S/TRSISJL128F426882D,91.15863
O/R/B/TRORBNH128F4299C7E,126.0134
M/L/B/TRMLBEM128F9311046,96.71804
J/R/U/TRJRUEE128F423D3D6,110.04487
H/Y/D/TRHYDKN12903CFAE4E,114.697426
V/R/Y/TRVRYZE128F145696E,125.02769
X/A/W/TRXAWRE128F428E037,123.64769
R/L/I/TRRLIJU128F92FA9AE,107.99459
X/F/G/TRXFGLZ128F425ECAB,124.27855
I/V/Z/TRIVZDC128F4291680,112.01629
B/P/K/TRBPKLG128F92CB66C,112.96257
J/N/B/TRJNBNS128F1469054,98.65004
G/G/Q/TRGGQHN128F42A51FE,129.99567
D/W/M/TRDWMEN128F935A08C,80.986084
W/X/E/TRWXEQA128F4290B5E,74.04667
Y/Z/M/TRYZMOC128F423E58D,125.93453
V/U/Y/TRVUYAC128F92ED1F1,124.98825
H/N/I/TRHNIJO12903CD3121,89.02949
C/F/L/TRCFLSZ128F425E9B2,81.10436
V/C/F/TRVCFXX128F9313144,129.24654
D/R/Z/TRDRZIR12903CB6828,110.95172
A/E/Q/TRAEQGT128F92CB708,109.92658
X/S/I/TRXSIKC128F4259921,70.97125
B/H/U/TRBHUAP128F42919E4,99.99061
W/N/A/TRWNAAN12903CBAD02,81.06494
N/J/Q/TRNJQHZ128F42948B0,130.0351
N/O/R/TRNORDF128F149ED9B,121.1637
P/A/P/TRPAPME128F423C3CE,126.99911
W/J/Y/TRWJYCV12903CF07ED,127.98483
Y/U/L/TRYULKW128F4234BAD,106.02316
R/D/J/TRRDJKK128F147C7C2,91.04034
I/I/J/TRIIJAY128F42603BE,88.79292
Z/G/Q/TRZGQMQ128F92E5105,89.97578
M/L/N/TRMLNZN128F93167DC,101.01575
B/V/D/TRBVDPZ128F429A1B7,113.120285
Q/Y/J/TRQYJPZ128F4267BEF,147.97505
R/A/B/TRRABFO128F93160B0,124.98825
A/G/U/TRAGUYM128E0784428,112.84429
T/Z/O/TRTZOLD128F14992B1,112.92314
F/U/T/TRFUTFO12903CA611E,80.986084
J/U/V/TRJUVYX128F4213D3B,128.06367
N/P/N/TRNPNFF128F932FE9E,107.00887
V/D/I/TRVDICD128F934182A,102.040886
Z/W/J/TRZWJKB128F42AF1EC,126.99911
I/T/U/TRITUZT128F4277742,96.04776
W/P/R/TRWPRXO128F9335B8B,123.174545
S/U/B/TRSUBHY128F9347C56,124.9094
V/C/N/TRVCNDL128F9320C3A,101.055176
V/W/H/TRVWHBT128F145277A,127.98483
A/D/D/TRADDXS12903CEDB38,128.1031
C/X/L/TRCXLUM128F4294816,98.05862
C/D/A/TRCDAAM128F4254C85,97.861465
V/N/U/TRVNUMR128F92DFFF7,129.00996
V/K/Y/TRVKYEC12903CDDAB2,126.0134
L/M/U/TRLMUWK128F423A86B,123.213974
U/J/Q/TRUJQFM128F4243F30,127.03854
Q/P/W/TRQPWQS12903CD3B1A,107.40316
R/Z/X/TRRZXIZ128F92F3BA9,115.367714
W/V/N/TRWVNWD128F1473296,81.9718
E/R/V/TRERVAU12903CA9BC6,125.89511
K/V/J/TRKVJDV128F4253B30,125.26425
T/Z/J/TRTZJUU128F4284223,122.898544
O/W/N/TROWNYZ128F933C162,122.97741
P/E/T/TRPETKZ12903CBF404,100.97632
G/W/C/TRGWCQD128E0798C71,124.00254
R/X/Z/TRRXZXP128F930E735,100.62146
G/W/S/TRGWSLV128F92CF0AE,128.02426
O/F/Z/TROFZIC128F931AD7E,129.99567
Y/U/V/TRYUVJD128F9345163,127.98483
F/H/J/TRFHJLM128F933D364,108.19173
C/V/X/TRCVXKR128F42A4C40,129.95624
H/Q/D/TRHQDFZ128F425C9D3,81.06494
V/K/P/TRVKPTL128E078A9B6,125.61911
U/H/F/TRUHFYF128F42826F7,88.00435
X/F/H/TRXFHQC128F4276A8A,109.966
H/X/P/TRHXPWU128F429E93E,84.02208
Y/M/G/TRYMGUV12903C99606,127.98483
M/A/D/TRMADIO128F1497545,132.00653
C/H/B/TRCHBHZ128F147F274,79.960945
X/K/W/TRXKWEA12903CCB9D9,75.11124
Y/R/R/TRYRREK128F93480BC,109.37458
Q/G/J/TRQGJPU128F1484EF8,95.37748
F/K/G/TRFKGGV128F424C6C9,126.95968
Y/X/S/TRYXSYH128F93510D2,126.24996
X/S/X/TRXSXOU128F42A45D5,145.88535
B/D/R/TRBDRRB128F426A0FA,99.99061
T/I/R/TRTIRFG128F428D2F8,114.77629
T/S/U/TRTSUCY128F92F4863,91.04034
T/D/X/TRTDXMX128F4284CB3,139.97108
E/P/G/TREPGCE128E0791C5D,80.00037
W/U/H/TRWUHRK128F92FDD20,148.01448
O/I/Q/TROIQNZ128F4279351,125.46141
H/S/H/TRHSHSQ128E078E5F2,101.370605
B/P/X/TRBPXTS128F427E842,127.07797
T/D/E/TRTDEZB128F427018C,111.779724
X/F/N/TRXFNNS128F429B7AA,107.00887
N/M/D/TRNMDDJ12903CB8492,127.98483
A/X/A/TRAXAXV128F9348B4E,121.912834
Y/X/Q/TRYXQPH128EF357EC4,100.97632
T/D/X/TRTDXUD128F429DB4F,129.95624
M/N/S/TRMNSXX128F931512C,126.99911
B/C/I/TRBCIXV128F4261F09,91.51348
F/C/H/TRFCHDB128F4262681,129.24654
U/Z/A/TRUZAVF12903CB24FC,100.62146
S/K/F/TRSKFKE12903CB14B8,89.97578
Q/X/P/TRQXPDE128F4228B1B,100.03003
J/C/L/TRJCLDN12903CE50E6,60.483276
S/C/M/TRSCMEF12903D00DB9,126.56539
E/Y/J/TREYJZB128F92FCC24,69.867256
O/C/F/TROCFKQ128F146B08D,115.24943
H/O/I/TRHOIOZ128F931B94C,126.44711
L/F/O/TRLFOAN12903CF0636,127.51167
M/R/F/TRMRFOY128F4289767,67.77755
N/V/A/TRNVAFG12903CCD92E,124.98825
X/B/G/TRXBGVA128F92F8A71,101.01575
N/C/K/TRNCKAF128F427FA5D,124.00254
X/E/F/TRXEFXM12903CBDAF1,126.0134
D/I/E/TRDIEAH128F425529D,142.96764
D/T/F/TRDTFOZ128EF35E23F,124.712265
G/M/Q/TRGMQRB128F146142A,100.38489
E/N/F/TRENFDW128F9339A6A,127.03854
K/C/L/TRKCLBN128F42A6D3A,132.55852
F/V/A/TRFVALX12903CCE1AB,99.04433
E/R/G/TRERGCL128F42AA7D0,126.99911
Q/S/E/TRQSESE12903CCBF82,129.99567
H/H/Z/TRHHZLB128F93293E4,129.95624
B/K/S/TRBKSUX128EF342BD6,64.89927
Z/Z/P/TRZZPSK128F42A3E4D,90.96149
V/B/L/TRVBLXU128F92DADFA,96.99404
H/B/H/TRHBHRR12903CCEBB8,107.99459
Q/M/N/TRQMNWB128F4225662,127.98483
T/E/J/TRTEJUT12903CEB9F2,89.81806
X/N/C/TRXNCWO128F92ECC37,82.050644
K/U/H/TRKUHVD128F146DE13,128.14253
V/M/U/TRVMUMY128F933D053,88.714066
F/Z/D/TRFZDAB128F428CAA5,97.467186
V/K/N/TRVKNKR128F42B098D,124.98825
O/I/O/TROIOWA128F1472B8E,142.17908
V/W/Z/TRVWZMZ128F42A04DE,99.99061
D/P/R/TRDPRKI128F428D852,113.15971
M/Q/A/TRMQAKA128F148A2D5,96.95462
T/W/T/TRTWTDO128F92FC6F4,122.583115
H/X/I/TRHXIQQ12903CB25FA,129.99567
N/S/V/TRNSVBG128F92DC716,126.0134
B/D/J/TRBDJLL128F425F672,123.96312
D/Z/N/TRDZNDM128F425A053,143.91391
S/T/T/TRSTTDU128F4272F02,65.29355
X/J/R/TRXJRFG128F9302E35,110.24201
O/A/J/TROAJNM128F92FDD2B,125.973976
F/Y/V/TRFYVIE128F148C86E,102.040886
E/O/Y/TREOYPX128F423841B,88.35921
M/O/E/TRMOERZ128F930158D,110.00544
S/Z/M/TRSZMOV128F92E5941,112.96257
V/Z/W/TRVZWOI128F92FF626,124.98825
P/E/W/TRPEWWD128F4263146,98.176895
Y/A/J/TRYAJZI128F42727D5,100.069466
A/F/M/TRAFMGH128C719646F,88.083206
O/I/Y/TROIYZU128F932DF33,141.50879
L/S/H/TRLSHNF128F4272C53,123.88427
I/I/F/TRIIFIA128E07912F6,90.015205
